subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
34,4.0,3461.5,380,1,-11.27,16.56,-2.9288,85,50.0,80,71.19,4,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,819.87,0.0,88.002,70.48458149779736,70.39499413375047,70.70839334817337,0.01700061273405561,0.024179307039054895,0.024904756846438943,-0.03980821629414699,-0.03262952198914771,-0.031904072181763665,0.023704,0.025761,0.026711,-0.03310482902820261,-0.031047829028202606,-0.030097829028202606
34,4.0,3462.5,379,1,-11.27,16.56,-2.9288,85,50.0,80,70.635,3,0,0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,623.88,0.0,300.0,70.07299270072993,70.30220182590439,70.53982560987558,0.01874888885596514,0.0252536782249416,0.025222757581200368,-0.03805994017223746,-0.031555150803261,-0.031586071447002234,0.026045000000000002,0.026721,0.02736,-0.030763829028202603,-0.030087829028202603,-0.029448829028202606
34,4.0,3463.5,378,1,-12.519,16.291,-2.9306,84,50.0,70,70.079,0,0,1,1,0.0,4.0,2.0,0.0,0.0,0.0,387.876,208.088,0.0,0.0,69.55849676359773,70.13784033899955,70.38477007641775,0.02549986383405913,0.028423844401409826,0.028044192530609226,-0.03130896519414347,-0.02838498462679278,-0.02876463649759338,0.027043000000000005,0.027178,0.027677,-0.0297658290282026,-0.029630829028202604,-0.029131829028202605
34,4.0,3464.5,377,1,-13.18,16.152,-2.9354,84,50.0,70,69.74600000000001,0,0,1,0,0.0,4.0,0.0,0.0,1.0,0.0,560.405,0.0,0.0,92.005,69.00517538815411,69.9912510936133,70.23646275795177,0.03209491133082214,0.03182275129526046,0.03109647922849409,-0.024713917697380468,-0.024986077732942147,-0.025712349799708514,0.028052,0.027674,0.028031999999999998,-0.028756829028202605,-0.029134829028202604,-0.028776829028202607
34,4.0,3465.5,376,1,-11.055,16.599,-2.9333,83,50.0,70,69.74600000000001,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,563.854,0.0,0.0,0.0,68.95831156618955,70.1112635269014,70.20828457758016,0.03381622672745507,0.03168315492873439,0.03137715274344878,-0.022992602300747532,-0.025125674099468212,-0.025431676284753825,0.029114,0.028228000000000003,0.028436999999999997,-0.027694829028202604,-0.028580829028202602,-0.028371829028202608
34,4.0,3466.5,375,1,-11.055,16.599,-2.9333,83,50.0,70,69.74600000000001,0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,152.01,268.0,115.79,215.892,69.03043614684657,70.17543859649126,70.16840417000802,0.034020897807131835,0.03142001577504933,0.031278812023998834,-0.02278793122107077,-0.025388813253153272,-0.02553001700420377,0.031576,0.029605,0.029473000000000003,-0.025232829028202605,-0.027203829028202606,-0.027335829028202602
34,4.0,3467.5,374,1,-10.902000000000001,16.631,-2.5264,82,50.0,70,69.74600000000001,0,0,2,0,0.0,2.0,0.0,2.0,0.0,0.0,348.0,0.0,291.995,0.0,69.16064130776485,70.22186037044577,70.1613711536534,0.034986656252098194,0.03158539300119122,0.031230466548169397,-0.02182217277610441,-0.025223436027011388,-0.025578362480033208,0.03251,0.030195,0.02993,-0.024298829028202608,-0.026613829028202605,-0.026878829028202607
34,4.0,3468.5,373,1,-10.902999999999999,16.629,-2.0135,82,50.0,70,72.46,0,0,2,0,0.0,4.0,0.0,0.0,2.0,0.0,599.807,0.0,0.0,291.99,69.60556844547563,70.38811222993452,70.17074882213386,0.03715283748697178,0.0320441318947618,0.03137691859326158,-0.01965599154123082,-0.024764697133440802,-0.025431910434941023,0.033261,0.030715,0.030338,-0.023547829028202606,-0.026093829028202606,-0.026470829028202605
34,4.0,3469.5,372,1,-11.047,16.006,-1.7737,81,50.0,70,76.46,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,675.725,0.0,0.0,0.0,69.74716652136006,70.39843559032023,70.12388553110496,0.03861373891937086,0.03216815087249431,0.030521267259110363,-0.018195090108831746,-0.024640678155708293,-0.026287561769092242,0.033909,0.031198,0.030724,-0.022899829028202603,-0.025610829028202605,-0.026084829028202604
34,4.0,3470.5,371,1,-11.370999999999999,14.37,-1.7665,81,50.0,70,80.175,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,651.978,0.0,0.0,0.0,69.62576153176676,70.16473459426481,70.0747463961559,0.037390116786837346,0.030720768145720896,0.02997721583782851,-0.01941871224136526,-0.02608806088248171,-0.026831613190374096,0.034615,0.031897,0.031306,-0.022193829028202605,-0.024911829028202603,-0.025502829028202605
34,4.0,3471.5,370,0,-11.695,12.732999999999999,-1.7658,80,50.0,70,80.889,0,0,3,0,0.0,1.0,0.0,0.0,0.0,0.0,123.98,0.0,0.0,0.0,69.59822840873142,70.057873895827,70.1426233341127,0.03844347573316288,0.029781561390662282,0.029764024305478993,-0.018365353295039723,-0.027027267637540323,-0.027044804722723612,0.033896,0.031707,0.031190000000000002,-0.022912829028202603,-0.025101829028202606,-0.025618829028202603
34,4.0,3472.5,369,0,-12.015999999999998,11.095999999999998,-1.7658,80,50.0,70,84.46,0,0,2,0,0.0,1.0,0.0,2.0,1.0,0.0,139.98,0.0,251.89,92.006,69.79695431472081,69.94070244792461,70.1426233341127,0.03743181128222051,0.02926387348105704,0.029764024305478993,-0.019377017745982092,-0.027544955547145564,-0.027044804722723612,0.033224000000000004,0.031508,0.031062,-0.0235848290282026,-0.025300829028202604,-0.025746829028202606
34,4.0,3473.5,368,0,-12.038,10.987,-1.7654,79,50.0,70,88.175,0,0,4,0,0.0,1.0,0.0,3.0,2.0,0.0,219.99,0.0,431.981,255.995,70.03395585738541,69.78508217446273,70.10515773660491,0.033596782608650115,0.0297934286914868,0.03015118368407817,-0.02321204641955249,-0.027015400336715806,-0.026657645344124434,0.032687,0.031347,0.030961,-0.024121829028202604,-0.025461829028202605,-0.025847829028202606
34,4.0,3474.5,367,0,-12.038,10.987,-1.7654,79,50.0,70,92.03200000000001,1,0,2,0,0.0,1.0,0.0,1.0,1.0,0.0,260.0,0.0,160.12,156.0,70.05253940455341,69.52491309385864,70.01166861143525,0.027639042433967715,0.030647185841443936,0.030494079571105115,-0.02916978659423489,-0.02616164318675867,-0.02631474945709749,0.031545000000000004,0.030921,0.030670000000000003,-0.0252638290282026,-0.025887829028202605,-0.026138829028202602
34,4.0,3475.5,366,0,-12.04,10.982999999999999,-1.2476,78,50.0,70,94.175,4,0,0,0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,503.856,251.99,0.0,70.07981312049834,69.53892668178382,70.10047735086961,0.02730333719936491,0.031372450076755674,0.03025356784491608,-0.029505491828837695,-0.02543637895144693,-0.026555261183286525,0.030599,0.030486999999999997,0.030351,-0.026209829028202604,-0.02632182902820261,-0.026457829028202606
34,4.0,3476.5,365,0,-12.042,10.982000000000001,-0.7164699999999999,78,50.0,70,94.175,4,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,683.984,0.0,0.0,69.97084548104957,69.51790841771196,70.10515773660492,0.02769927796892911,0.031430963746623956,0.030219334262443758,-0.029109551059273497,-0.02537786528157865,-0.026589494765758847,0.029355,0.029872,0.029889,-0.027453829028202606,-0.026936829028202606,-0.026919829028202606
34,4.0,3477.5,364,0,-10.562000000000001,10.206,-0.48206000000000004,77,50.0,70,94.175,4,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,523.899,0.0,0.0,69.84188573091474,69.51440660890589,70.0911184539902,0.027133799136050903,0.03142320431426724,0.030213985138660294,-0.029675029892151702,-0.025385624713935365,-0.02659484388954231,0.028175000000000002,0.02925,0.029415,-0.028633829028202603,-0.027558829028202603,-0.027393829028202605
34,4.0,3478.5,363,0,-8.996,9.3856,-0.2823,77,50.0,70,94.175,4,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,720.0,247.87,0.0,69.42983378918578,69.52141057934509,70.08410092110533,0.023717343795084136,0.03147045303119514,0.030178300083311002,-0.03309148523311847,-0.025338375997007466,-0.026630528944891603,0.026113000000000004,0.028054000000000003,0.028481,-0.0306958290282026,-0.028754829028202603,-0.028327829028202606
34,4.0,3479.5,362,0,-6.6522,8.9221,-0.19272,76,50.0,70,94.175,3,0,0,0,0.0,2.0,4.0,0.0,0.0,0.0,251.97,731.49,0.0,0.0,69.18964252018031,69.4794079146108,70.01400280056012,0.019530015043601644,0.03118224981000589,0.029618030911963775,-0.037278813984600964,-0.025626579218196714,-0.02719079811623883,0.025112,0.027433000000000003,0.027986999999999998,-0.0316968290282026,-0.029375829028202603,-0.028821829028202607
34,4.0,3480.5,361,0,-4.7565,8.2621,-0.34002,76,52.423,70,94.175,4,0,0,0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,647.87,0.0,104.0,69.29740134744948,69.46119338189186,69.86492780624127,0.019073687518556977,0.029750320959986698,0.027762050150726077,-0.03773514150964563,-0.027058508068215907,-0.029046778877476528,0.02384,0.026651,0.027365999999999998,-0.032968829028202605,-0.030157829028202604,-0.029442829028202607
34,4.0,3481.5,360,0,-4.17,8.055,-0.75269,75,50.0,60,94.175,2,1,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,963.869,0.0,0.0,69.23076923076923,69.40602524769905,69.77207787892884,0.01853075521636637,0.029853074366794116,0.0269103727819833,-0.03827807381183623,-0.02695575466140849,-0.029898456246219306,0.022354,0.025733,0.026632,-0.034454829028202606,-0.031075829028202606,-0.030176829028202606
34,4.0,3482.5,359,0,-4.1715,8.055,-0.39731,75,50.0,60,94.175,4,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,252.047,135.98,0.0,69.24408540103866,69.5074040495618,69.70028875833916,0.018571932227602683,0.02935681021906478,0.026415888848824877,-0.038236896800599926,-0.027452018809137824,-0.030392940179377728,0.020038,0.024122,0.02531,-0.036770829028202605,-0.03268682902820261,-0.031498829028202606
34,4.0,3483.5,358,0,-4.1726,8.0564,0.10894000000000001,74,50.0,60,94.175,4,0,0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,452.009,131.98,0.0,69.37752938909232,69.68993031006967,69.64481146154613,0.01733413459686473,0.026702024448360333,0.026307382373526644,-0.03947469443133787,-0.030106804579842272,-0.03050144665467596,0.019373,0.023534000000000003,0.024805999999999998,-0.037435829028202604,-0.0332748290282026,-0.0320028290282026
34,4.0,3484.5,357,0,-4.1743,8.0552,0.6458699999999999,74,50.0,60,94.175,4,0,0,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,787.858,0.0,0.0,69.78219496722352,69.92298338062423,69.60556844547564,0.011914988130449842,0.021661251807494314,0.02628416144481585,-0.044893840897752765,-0.03514757722070829,-0.030524667583386754,0.018661999999999998,0.022919000000000002,0.024276999999999996,-0.03814682902820261,-0.0338898290282026,-0.032531829028202605
34,4.0,3485.5,356,0,-3.8455,8.6377,1.0558,73,50.0,60,94.175,5,0,0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,524.001,104.0,0.0,69.92266129886642,70.00456551514229,69.6626143969403,0.009755693400215508,0.02086585111878147,0.0264858779371915,-0.047053135627987096,-0.03594297790942114,-0.030322951091011106,0.017979,0.022311,0.023749000000000003,-0.0388298290282026,-0.0344978290282026,-0.033059829028202606
34,4.0,3486.5,355,0,-2.4352,11.136,1.0558,73,50.0,60,94.175,3,0,0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,447.89,123.87,0.0,69.89304246531822,69.9336137434754,69.63883389089916,0.010360446079933373,0.021257179372113882,0.026602872077431172,-0.04644838294826923,-0.03555164965608872,-0.030205956950771433,0.016141,0.020841,0.022488000000000005,-0.04066782902820261,-0.03596782902820261,-0.034320829028202604
34,4.0,3487.5,354,0,-2.1288,11.677,0.65145,72,50.0,60,94.175,3,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,336.0,407.98,0.0,0.0,69.53162723322066,69.68641114982579,69.52030986195251,0.014091713483068312,0.02170445422795363,0.02677626118907021,-0.04271711554513429,-0.03510437480024897,-0.030032567839132395,0.015187,0.020071,0.021821999999999998,-0.041621829028202606,-0.03673782902820261,-0.034986829028202604
34,4.0,3488.5,353,0,-0.60047,12.357999999999999,0.41905,72,50.0,60,94.175,4,0,0,0,0.0,1.0,4.0,0.0,0.0,0.0,91.989,864.0,0.0,0.0,69.43774713087086,69.43396226415095,69.49270326615705,0.01310507747232178,0.01893766513275937,0.02664496736185441,-0.043703751555880826,-0.03787116389544323,-0.030163861666348196,0.014835000000000001,0.019589000000000002,0.021372,-0.041973829028202604,-0.0372198290282026,-0.03543682902820261
34,4.0,3489.5,352,0,2.0177,13.53,0.42205,71,51.486999999999995,60,94.175,3,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1079.87,0.0,0.0,69.32409012131717,69.25972396486827,69.4260777572071,0.012632629707758143,0.016321324494976558,0.026353731873749314,-0.04417619932044446,-0.04048750453322605,-0.03045509715445329,0.014716,0.019233,0.021015,-0.042092829028202605,-0.037575829028202605,-0.035793829028202606
34,4.0,3490.5,351,0,3.2386,14.079,0.42415,71,50.0,50,94.175,1,1,1,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,799.961,0.0,0.0,69.01599916344244,69.1625319500827,69.32065755595168,0.009098178911415865,0.015248291608420457,0.02529070168731457,-0.04771065011678674,-0.04156053741978215,-0.03151812734088803,0.015409,0.019043,0.020704,-0.041399829028202606,-0.03776582902820261,-0.036104829028202605
34,4.0,3491.5,350,0,2.1058,13.568,0.42343000000000003,70,50.0,50,94.175,2,0,0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,708.08,115.87,0.0,68.94390473205891,69.09327592249537,69.25583921781643,0.00849696105130759,0.014728673987467845,0.0251710411957649,-0.04831186797689502,-0.04208015504073476,-0.0316377878324377,0.015712999999999998,0.018966999999999998,0.020566999999999995,-0.04109582902820261,-0.03784182902820261,-0.03624182902820261
34,4.0,3492.5,349,0,1.9326,13.49,-0.045517,70,50.0,50,93.619,4,0,0,0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,244.0,468.011,68.86477462437396,69.06215594034632,69.29818601807189,0.007978276290150873,0.014699767882636884,0.02485542973966158,-0.04883055273805173,-0.04210906114556572,-0.031953399288541025,0.016023,0.018919000000000002,0.020454,-0.0407858290282026,-0.03788982902820261,-0.036354829028202605
34,4.0,3493.5,348,0,1.9329,13.488,-0.56814,69,50.0,50,93.06299999999999,4,0,0,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,248.051,599.981,0.0,68.61420106040129,69.01035155273291,69.33822779647191,0.012264980720168947,0.015868552677644435,0.02389280052557712,-0.04454384830803366,-0.04094027635055817,-0.03291602850262548,0.016597999999999998,0.019026,0.020462,-0.04021082902820261,-0.037782829028202604,-0.036346829028202604
34,4.0,3494.5,347,0,3.5358,12.128,-0.70221,69,50.0,50,92.508,4,0,0,0,0.0,5.0,0.0,0.0,1.0,0.0,532.071,0.0,0.0,127.97,68.17536218161159,68.93451221339728,69.31379344489554,0.016625574342627167,0.01773657270563159,0.02263005045671508,-0.04018325468557544,-0.03907225632257101,-0.034178778571487524,0.017929,0.019539,0.020785,-0.038879829028202605,-0.037269829028202604,-0.0360238290282026
34,4.0,3495.5,346,0,4.994,10.892000000000001,-0.8811700000000001,68,50.0,50,91.95200000000001,3,0,0,0,0.0,1.0,0.0,3.0,1.0,0.0,91.981,0.0,331.977,159.99,67.89890607317994,68.85196826822333,69.26806742091895,0.017182031958479844,0.019046455991136694,0.023377400564281267,-0.03962679706972276,-0.03776237303706591,-0.03343142846392134,0.021466,0.021166,0.021917,-0.035342829028202606,-0.03564282902820261,-0.034891829028202606
34,4.0,3496.5,345,0,4.9942,10.89,-1.2218,68,50.0,50,91.397,4,0,0,0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,168.0,511.871,67.86690545763031,68.82106523040096,69.21099466086613,0.01707560800934741,0.01916666529684115,0.023467145944394502,-0.039733221018855194,-0.03764216373136146,-0.0333416830838081,0.023143,0.022023000000000004,0.022534000000000002,-0.0336658290282026,-0.0347858290282026,-0.0342748290282026
34,4.0,3497.5,344,0,4.9936,10.89,-0.69929,67,50.0,50,90.286,4,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,196.03,208.01,0.0,67.9781645895561,68.7799043062201,69.1403549204886,0.01819226972331795,0.018945249939604985,0.022976758443510464,-0.038616559304884654,-0.037863579088597624,-0.03383207058469214,0.024675,0.022859,0.023146999999999997,-0.03213382902820261,-0.03394982902820261,-0.03366182902820261
34,4.0,3498.5,343,0,4.9946,10.890999999999998,-0.17874,67,50.0,50,89.175,5,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,644.65,0.0,0.0,68.04825239715434,68.76619493721347,68.97950902820044,0.019549893787625516,0.018710307703689172,0.020833331026528148,-0.03725893524057709,-0.03809852132451343,-0.03597549800167446,0.02574,0.023504999999999998,0.023625,-0.031068829028202606,-0.03330382902820261,-0.033183829028202605
34,4.0,3499.5,342,0,4.9941,10.890999999999998,0.34538,66,50.0,50,88.06299999999999,4,0,0,0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,631.964,0.0,108.08,68.422143893842,68.88977635782747,68.98650705082683,0.02714759170786962,0.02163828784689723,0.021053585447795186,-0.029661237320332986,-0.03517054118130537,-0.03575524358040742,0.026419,0.024136999999999995,0.024102,-0.030389829028202604,-0.032671829028202606,-0.03270682902820261
34,4.0,3500.5,341,0,7.2109,11.904000000000002,0.42536999999999997,66,50.0,50,86.95200000000001,4,0,0,0,0.0,4.0,1.0,0.0,0.0,0.0,507.997,296.0,0.0,0.0,69.06474820143886,69.04142485491295,69.12897491605767,0.032944713789418,0.02461614574583038,0.022918417867536612,-0.02386411523878461,-0.03219268328237222,-0.03389041116066599,0.025930999999999996,0.024036,0.024026,-0.03087782902820261,-0.03277282902820261,-0.032782829028202606
34,4.0,3501.5,340,1,9.825,13.085,0.423,65,50.0,50,85.84100000000001,4,0,0,0,0.0,1.0,2.0,0.0,1.0,0.0,151.97,519.99,0.0,184.0,69.1975012013455,69.07598358194014,69.12897491605767,0.033392759527911,0.02487663323095337,0.02291841786753661,-0.023416069500291604,-0.031932195797249235,-0.033890411160666,0.025475,0.023926,0.023943000000000002,-0.0313338290282026,-0.03288282902820261,-0.032865829028202606
34,4.0,3502.5,339,1,9.825,13.085,0.423,65,50.0,50,84.73,3,0,0,0,0.0,1.0,2.0,0.0,1.0,0.0,96.0,555.881,0.0,284.0,69.3775293890923,69.13134956417193,69.1699604743083,0.033891575485493305,0.025299790415832843,0.02322349267971764,-0.0229172535427093,-0.03150903861236976,-0.03358533634848496,0.025116,0.023844,0.023879,-0.031692829028202606,-0.03296482902820261,-0.0329298290282026
34,4.0,3503.5,338,1,10.263,13.280999999999999,0.034671,64,50.0,50,83.73,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,627.906,0.0,0.0,0.0,69.68641114982577,69.1694651897148,69.24066075373405,0.03178049716414144,0.025378570362579417,0.02297370280142416,-0.025028331864061164,-0.031430258665623184,-0.03383512622677845,0.024231,0.023547,0.023649999999999997,-0.03257782902820261,-0.03326182902820261,-0.03315882902820261
34,4.0,3504.5,337,1,10.264000000000001,13.280999999999999,-0.4775,64,50.0,50,83.175,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,656.03,0.0,0.0,0.0,70.27257240204429,69.1625319500827,69.36180340688858,0.026194441401384758,0.025387209318383668,0.02224659298980363,-0.030614387626817847,-0.03142161970981894,-0.034562236038398975,0.023679000000000002,0.023314,0.023467,-0.033129829028202606,-0.033494829028202604,-0.03334182902820261
34,4.0,3505.5,336,1,10.264000000000001,13.277999999999999,-1.0154,63,50.0,50,82.619,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,464.097,0.0,0.0,0.0,70.65624665453377,69.19027325144147,69.42553770759598,0.020426445344736033,0.02550132507028342,0.02210810182014653,-0.03638238368346657,-0.03130750395791919,-0.03470072720805607,0.023404,0.023199,0.023372,-0.033404829028202604,-0.0336098290282026,-0.03343682902820261
34,4.0,3506.5,335,1,10.425999999999998,12.745,-1.2977,63,50.0,50,82.06299999999999,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,583.9,0.0,0.0,0.0,70.44320516583504,69.13106096975517,69.3687444257259,0.021331217342977268,0.025192453676095614,0.022095821010373204,-0.03547761168522534,-0.03161637535210699,-0.0347130080178294,0.023518,0.023269,0.023416999999999997,-0.0332908290282026,-0.0335398290282026,-0.033391829028202605
34,4.0,3507.5,334,1,10.866,11.136,-1.3038,62,50.0,50,80.952,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,480.055,0.0,0.0,0.0,70.41564792176038,69.22845389786295,69.33210076265311,0.02164277528927894,0.025211168647539334,0.022112956770700253,-0.03516605373892366,-0.03159766038066327,-0.034695872257502355,0.025006999999999998,0.024064,0.024013000000000003,-0.03180182902820261,-0.03274482902820261,-0.032795829028202605
34,4.0,3508.5,333,1,11.309000000000001,9.5268,-1.3058,62,50.0,50,79.84100000000001,0,0,3,0,0.0,6.0,0.0,0.0,0.0,0.0,851.89,0.0,0.0,0.0,70.27818448023424,69.19374247894103,69.27720779863425,0.022106277389013305,0.02516088121050664,0.021840161470585,-0.0347025516391893,-0.03164794781769596,-0.03496866755761761,0.025660999999999996,0.02445,0.02431,-0.03114782902820261,-0.032358829028202606,-0.03249882902820261
34,4.0,3509.5,332,1,11.744000000000002,7.916,-1.3102,61,50.0,50,80.60300000000001,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,383.99,0.0,0.0,0.0,69.97764602974051,69.22498118886381,69.25892945483328,0.018966893671752267,0.02519871872399099,0.02173314970082266,-0.037841935356450335,-0.03161011030421161,-0.03507567932737994,0.02625,0.024820000000000002,0.024598000000000002,-0.030558829028202606,-0.0319888290282026,-0.0322108290282026
34,4.0,3510.5,331,1,12.177999999999999,6.3048,-1.3061,61,50.0,50,82.75399999999999,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,69.73058637083996,69.38159879336351,69.26289342342038,0.016783994737214484,0.026798696466901948,0.02274191365470816,-0.04002483429098812,-0.030010132561300657,-0.03406691537349445,0.026448,0.025009,0.024752,-0.030360829028202606,-0.03179982902820261,-0.0320568290282026
