subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
36,3.0,3736.1,290,0,-4.4002,6.4815,-1.5532,42,89.119,0,69.317,3,0,1,0,0.0,1.0,2.0,0.0,3.0,0.0,140.0,363.94,0.0,291.867,63.72809346787043,64.65185489250347,65.90464421789723,0.025176377817311166,0.030344806083345246,0.037686087763755746,-0.01647532047445403,-0.01130689220841995,-0.00396561052800945,0.02828,0.027853000000000003,0.028199000000000002,-0.013371698291765197,-0.013798698291765193,-0.013452698291765194
36,3.0,3737.1,289,0,-4.2406,4.8701,-1.3916,42,85.786,0,68.762,4,0,0,0,0.0,2.0,3.0,0.0,1.0,0.0,236.01,331.987,0.0,135.86,64.4468313641246,64.79481641468682,65.92089492608869,0.040018177687827616,0.03315665297287462,0.037599528160687554,-0.00163352060393758,-0.008495045318890573,-0.004052170131077643,0.030968000000000002,0.029223000000000002,0.029226,-0.010683698291765194,-0.012428698291765194,-0.012425698291765198
36,3.0,3738.1,288,0,-3.7226,2.0495,-1.3904,41,82.45299999999999,0,68.484,3,0,2,0,0.0,4.0,1.0,0.0,1.0,0.0,543.919,91.962,0.0,123.98,64.97981687506154,64.94145429499162,65.92089492608869,0.0467396517030488,0.03645783254280221,0.037599528160687554,0.005087953411283604,-0.005193865748962988,-0.004052170131077643,0.034129,0.030912,0.030513000000000002,-0.007522698291765197,-0.010739698291765198,-0.011138698291765194
36,3.0,3739.1,287,0,-3.2030000000000003,-0.7711899999999999,-1.3887,41,79.119,0,68.206,2,0,0,0,0.0,5.0,2.0,0.0,0.0,0.0,595.944,319.74,0.0,0.0,65.28835690968444,65.09838733540464,65.92528467736564,0.049741148138958524,0.03849602855978825,0.03767223684404462,0.008089449847193328,-0.003155669731976944,-0.0039794614477205795,0.039201,0.033924,0.032862999999999996,-0.0024506982917651965,-0.0077276982917651935,-0.0087886982917652
36,3.0,3740.1,286,0,-2.9951,-1.8995,-1.1198,40,75.786,0,67.817,2,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,695.955,0.0,0.0,0.0,65.96701649175414,65.22383634746515,66.05724961633416,0.05587707878803523,0.04173499631430883,0.04006773420285452,0.014225380496270035,8.329802254363611e-05,-0.0015839640889106776,0.041298,0.035302,0.033963,-0.00035369829176519485,-0.006349698291765196,-0.007688698291765196
36,3.0,3741.1,285,0,-2.5784,-2.7597,-1.1188,40,72.453,0,67.15100000000001,4,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,479.98,0.0,0.0,66.2717140275128,65.36271354295617,65.93406593406593,0.055385053328776385,0.042035133868453936,0.0380629462704594,0.013733355037011188,0.00038343557668873984,-0.003588752021305798,0.043085,0.03657,0.034994,0.001433301708234802,-0.005081698291765198,-0.006657698291765199
36,3.0,3742.1,284,0,-1.3238,-5.3394,-1.1174,39,69.119,0,66.373,1,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,383.935,0.0,0.0,0.0,66.3716814159292,65.47495323217626,65.84854833882072,0.05494460019791835,0.042731137515618335,0.03759146787903175,0.013292901906153155,0.001079439223853139,-0.00406023041273345,0.043865,0.037368000000000005,0.035676,0.002213301708234805,-0.004283698291765191,-0.005975698291765197
36,3.0,3743.1,283,0,-0.3378,-7.3583,-1.1148,39,65.786,0,65.817,2,0,0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,600.02,0.0,83.859,66.54567453115547,65.53625299074172,65.68369197085286,0.05269685643077724,0.042042630346350945,0.03807474915790648,0.011045158139012044,0.0003909320545857492,-0.0035769491338587187,0.044299,0.037991,0.036231,0.002647301708234802,-0.0036606982917651992,-0.005420698291765197
36,3.0,3744.1,282,0,-0.056287000000000004,-7.9633,-1.3966,38,62.453,0,65.262,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,831.98,0.0,0.0,66.81514476614699,65.44434633563601,65.56481355006146,0.046604720790924176,0.04304993672648306,0.03902863532074879,0.004953022499158979,0.001398238434717862,-0.0026230629710164086,0.04449100000000001,0.038481,0.036689,0.0028393017082348135,-0.003170698291765195,-0.004962698291765197
36,3.0,3745.1,281,0,0.24428000000000002,-9.6941,-1.6102,38,59.119,10,54.706,0,0,2,0,0.0,2.0,1.0,0.0,0.0,0.0,239.99,239.97,0.0,0.0,66.7346371304106,65.40481617282728,65.48918436197658,0.045321919519024,0.04280563413908952,0.03903801918833434,0.0036702212272588033,0.0011539358473243236,-0.002613679103430855,0.044653,0.038937,0.037122,0.003001301708234802,-0.002714698291765197,-0.004529698291765194
36,3.0,3746.1,280,1,0.24465,-9.6944,-1.6691,37,55.786,30,34.595,0,0,1,0,0.0,1.0,1.0,0.0,1.0,0.0,283.95,115.94,0.0,139.97,66.90206281360342,65.4210239381474,65.45238173944662,0.04388210214755999,0.04281492460106687,0.038880145940994364,0.002230403855794795,0.001163226309301671,-0.0027715523507708326,0.04485100000000001,0.039724,0.037893,0.0031993017082348127,-0.0019276982917651939,-0.003758698291765193
36,3.0,3747.1,279,1,0.24465,-9.6944,-1.6691,37,55.786,50,14.04,0,0,1,0,0.0,3.0,0.0,0.0,4.0,0.0,383.992,0.0,0.0,375.116,66.65320137345991,65.53145013155935,65.40265574420293,0.04119756873192261,0.043437163697491156,0.03803661664361456,-0.0004541295598425865,0.0017854654057259597,-0.0036150816481506365,0.045371,0.040305,0.038423,0.0037193017082348054,-0.0013466982917651957,-0.0032286982917651974
36,3.0,3748.1,278,1,0.24393,-9.6938,-2.0771,36,52.453,60,3.4841,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,183.97,0.0,0.0,107.84,66.61956192591097,65.78947368421052,65.49135051103097,0.040631990816177715,0.045242779433950456,0.03945624443579296,-0.0010197074755874808,0.0035910811421852595,-0.0021954538559722375,0.045918,0.040895,0.038962,0.004266301708234804,-0.0007566982917651954,-0.0026896982917651996
36,3.0,3749.1,277,1,0.21681,-9.7337,-2.2276,36,50.0,60,3.4841,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,219.87,0.0,0.0,0.0,66.93711967545639,66.10245881115729,65.6999701363772,0.04633136131522917,0.04938106590001362,0.042964418190948254,0.004679663023463974,0.007729367608248425,0.0013127198991830583,0.046907,0.041703000000000004,0.039670000000000004,0.005255301708234801,5.130170823480773e-05,-0.0019816982917651924
36,3.0,3750.1,276,1,0.18732000000000001,-9.7718,-2.2277,35,50.0,60,3.4841,0,0,0,0,0.0,2.0,0.0,1.0,1.0,0.0,219.98,0.0,83.997,219.94,66.84898207231845,66.40507093268938,65.75670020922584,0.04470990054352135,0.050956958016034795,0.044030355169002895,0.0030582022517561536,0.009305259724269599,0.002378656877237699,0.047831000000000005,0.04249,0.040366,0.006179301708234809,0.0008383017082348038,-0.0012856982917651971
36,3.0,3751.1,275,1,0.18732000000000001,-9.7718,-2.2277,35,50.0,60,3.373,0,0,0,0,0.0,1.0,1.0,0.0,2.0,0.0,103.98,148.0,0.0,195.934,67.77108433734941,67.04562017198658,66.19293293098413,0.051540167722746985,0.05434264323113053,0.04820677959183664,0.009888469430981789,0.012690944939365331,0.006555081300071444,0.048251,0.043033999999999996,0.040881999999999995,0.006599301708234806,0.0013823017082347996,-0.0007696982917652015
36,3.0,3752.1,274,1,0.18628,-9.7716,-1.844,34,50.0,60,2.8175,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,327.99,311.85,0.0,0.0,68.23997725334091,67.33349597462797,66.45410303742239,0.051985775297992184,0.054833275396762866,0.04963610463542892,0.010334077006226988,0.01318157710499767,0.007984406343663722,0.045541000000000005,0.042288000000000006,0.04051300000000001,0.003889301708234809,0.0006363017082348099,-0.0011386982917651889
36,3.0,3753.1,273,1,0.1835,-10.078,-1.5614,34,50.0,60,2.4286,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,907.97,0.0,0.0,0.0,68.8402332919017,67.7234136526476,66.70035371399698,0.049012682599053455,0.05297946957640623,0.04944852904580063,0.007360984307288258,0.011327771284641033,0.007796830754035436,0.043308,0.041375,0.039902,0.001656301708234803,-0.00027669829176519417,-0.0017496982917651963
36,3.0,3754.1,272,1,0.24628000000000003,-11.664000000000001,-1.5268,33,50.0,60,2.1508,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,443.79,0.0,0.0,0.0,69.4712466229255,68.17508151368443,66.85349630279907,0.04054901012629314,0.046805715967806534,0.049303095490821305,-0.0011026881654720572,0.005154017676041338,0.007651397199056109,0.040346,0.040014,0.038935000000000004,-0.0013056982917651963,-0.0016376982917651953,-0.002716698291765192
36,3.0,3755.1,271,1,0.30725,-12.862,-1.5173,33,50.0,60,1.9841,0,0,2,0,0.0,5.0,0.0,0.0,0.0,0.0,607.656,0.0,0.0,0.0,70.62600321027287,68.54077679547038,67.0572696176381,0.027565998939285012,0.04524881851009535,0.04996909972629467,-0.014085699352480184,0.003597120218330155,0.008317401434529477,0.037509999999999995,0.038617,0.037922,-0.0041416982917652015,-0.0030346982917651977,-0.003729698291765199
36,3.0,3756.1,270,1,0.36211,-13.725999999999999,-1.505,32,50.0,50,5.9841,0,0,3,1,0.0,1.0,1.0,0.0,0.0,0.0,323.98,215.88,0.0,0.0,71.30124777183602,69.03163950143816,67.38232865400497,0.018777202489543912,0.04364121395602507,0.05115730709492196,-0.022874495802221284,0.0019895156642598735,0.009505608803156762,0.035605,0.037596,0.037177,-0.0060466982917651985,-0.004055698291765199,-0.0044746982917651945
36,3.0,3757.1,269,1,0.40846,-14.38,-1.4925,32,50.0,50,10.556,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84911685460533,69.26667670531548,67.630287760244,0.016903936096529574,0.04492501629211592,0.05293307127497966,-0.024747762195235622,0.0032733180003507237,0.011281372983214466,0.033953000000000004,0.036645000000000004,0.036473,-0.007698698291765192,-0.005006698291765192,-0.005178698291765198
36,3.0,3758.1,268,1,0.2434,-12.251,-1.4939,31,50.0,50,14.698,0,0,4,0,0.0,5.0,0.0,0.0,0.0,0.0,535.828,0.0,0.0,0.0,72.34726688102893,69.4899038219447,67.96375266524521,0.021328124364061847,0.04791189929983949,0.05518763213333608,-0.02032357392770335,0.006260201008074291,0.013535933841570882,0.031435,0.03501699999999999,0.035239000000000006,-0.010216698291765199,-0.006634698291765204,-0.00641269829176519
36,3.0,3759.1,267,1,0.2434,-12.251,-1.4939,31,50.0,50,19.413,0,0,4,0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,347.99,167.99,72.36180904522614,69.6617869762746,68.18409706206758,0.02143141515522377,0.048918241269719574,0.05610519808890399,-0.020220283136541426,0.007266542977954378,0.014453499797138794,0.030965999999999997,0.034559,0.034879,-0.0106856982917652,-0.007092698291765197,-0.006772698291765196
36,3.0,3760.1,266,1,0.22968000000000002,-12.052,-1.0852,30,50.0,50,23.984,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,519.981,0.0,0.0,0.0,72.29641530274124,69.58450988301733,68.37148506887421,0.021982789985703705,0.04847071495180887,0.05557675729616737,-0.01966890830606149,0.006819016660043677,0.013925059004402177,0.031075,0.034389,0.034734,-0.010576698291765198,-0.007262698291765193,-0.006917698291765195
36,3.0,3761.1,265,1,0.23178,-12.052,-0.5494100000000001,30,50.0,50,27.785999999999998,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,1179.76,0.0,0.0,0.0,71.62753680859531,69.64596633778294,68.54904520972744,0.02649947588580238,0.047406047434196984,0.05403468273965814,-0.015152222405962815,0.0057543491424317875,0.012382984447892945,0.031425,0.034357,0.034693,-0.010226698291765195,-0.007294698291765198,-0.006958698291765195
36,3.0,3762.1,264,1,0.23487,-12.052999999999999,-0.10755,29,50.0,50,30.936999999999998,0,0,3,0,0.0,2.0,2.0,0.0,1.0,0.0,388.0,335.89,0.0,139.86,71.27301524450606,69.72352684839974,68.63417982155113,0.030484513372457753,0.04653939117087325,0.05330119269638479,-0.011167184919307443,0.004887692879108056,0.011649494404619591,0.031906,0.034414,0.034720999999999995,-0.0097456982917652,-0.007237698291765196,-0.006930698291765201
36,3.0,3763.1,263,1,1.8718,-12.159,-0.057864,29,50.0,50,33.373000000000005,0,0,1,0,0.0,6.0,0.0,0.0,0.0,0.0,780.032,0.0,0.0,0.0,71.04094721262952,69.92327862484218,68.82538017829052,0.03243315775903145,0.043695839491751265,0.05089994988169619,-0.009218540532733743,0.0020441411999860687,0.009248251589930992,0.033034,0.034821,0.03501699999999999,-0.008617698291765195,-0.0068306982917651984,-0.006634698291765204
36,3.0,3764.1,262,1,3.5377,-12.254000000000001,-0.052127,28,50.0,50,35.150999999999996,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,571.931,0.0,0.0,0.0,70.92198581560284,70.18912068629362,69.09258406264394,0.0337688219121327,0.038344563572370406,0.04574288391183298,-0.007882876379632496,-0.00330713471939479,0.004091185620067786,0.035001,0.035623,0.03561400000000001,-0.006650698291765199,-0.006028698291765194,-0.0060376982917651895
36,3.0,3765.1,261,1,5.2041,-12.341,-0.051637,28,50.0,50,35.579,0,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,1183.82,0.0,0.0,0.0,70.36747458952306,70.49088215763395,69.15629322268326,0.039190418330108306,0.03416412073444386,0.04459160715394131,-0.0024612799616568898,-0.007487577557321337,0.0029399088621761132,0.035303,0.035735,0.0357,-0.006348698291765195,-0.005916698291765193,-0.005951698291765194
36,3.0,3766.1,260,1,5.315,-12.347000000000001,-0.052064,27,50.0,50,36.095,1,0,0,0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,263.98,0.0,339.295,69.8117199069177,70.5810147299509,69.27492247806293,0.040755063570206466,0.032538823691998765,0.042992206222969856,-0.0008966347215587298,-0.009112874599766431,0.0013405079312046597,0.034343000000000005,0.035228,0.035316,-0.007308698291765191,-0.006423698291765194,-0.006335698291765196
36,3.0,3767.1,259,1,5.315,-12.347000000000001,-0.052222000000000005,27,50.0,50,36.817,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,527.99,0.0,0.0,0.0,69.51759005687803,70.71483474250577,69.34765611721112,0.03737878480794967,0.03182816576722355,0.04265510066166469,-0.0042729134838155255,-0.009823532524541649,0.0010034023698994934,0.032845,0.034423999999999996,0.034699,-0.008806698291765197,-0.0072276982917652,-0.0069526982917651955
36,3.0,3768.1,258,1,5.315,-12.347000000000001,-0.052222000000000005,26,50.0,50,36.802,0,0,0,0,0.0,1.0,2.0,1.0,0.0,0.0,167.99,203.976,139.88,0.0,68.89352818371607,70.65328691378251,69.29583205951288,0.027496957006696222,0.032097618117967595,0.04254072951678273,-0.014154741285068974,-0.0095540801737976,0.0008890312250175308,0.031361,0.033583,0.034045,-0.010290698291765196,-0.008068698291765194,-0.007606698291765197
36,3.0,3769.1,257,1,5.3173,-12.345,0.37249,26,50.0,50,36.357,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,207.99,0.0,0.0,0.0,68.59756097560974,70.42942384818548,69.29320926549198,0.021410018423366425,0.031247555459943146,0.04207053358252505,-0.02024167986839877,-0.01040414283182205,0.00041883529075985304,0.030019,0.032773000000000004,0.033406,-0.011632698291765196,-0.008878698291765193,-0.008245698291765198
36,3.0,3770.1,256,1,5.3194,-12.341,0.91686,25,50.0,50,36.357,0,0,2,0,0.0,2.0,2.0,0.0,0.0,0.0,539.85,171.992,0.0,0.0,68.42155278912857,70.30563421540866,69.18135397792784,0.02007676241053048,0.03155011445656296,0.0415991561923841,-0.021574935881234717,-0.010101583835202238,-5.2542099381096274e-05,0.028389,0.031598,0.032445,-0.013262698291765195,-0.010053698291765195,-0.009206698291765195
36,3.0,3771.1,255,1,5.5691,-11.751,1.1913,25,50.0,50,36.246,0,0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,292.011,68.46473029045643,70.07921998781232,69.27035228922021,0.020432917858969765,0.03065467149861651,0.04147115053299839,-0.02121878043279543,-0.010997026793148686,-0.00018054775876680945,0.027674,0.031039999999999998,0.03198,-0.013977698291765196,-0.010611698291765198,-0.009671698291765195
36,3.0,3772.1,254,1,6.1731,-10.225,1.1934,24,50.0,50,35.69,0,0,1,0,0.0,1.0,2.0,0.0,2.0,0.0,303.98,231.98,0.0,223.976,68.85040684331317,70.09345794392523,69.4467409636562,0.022471653401820953,0.030745802117136043,0.040860379492179195,-0.019180044889944244,-0.010905896174629153,-0.0007913187995860008,0.027269,0.030628,0.03162,-0.014382698291765195,-0.011023698291765197,-0.010031698291765194
36,3.0,3773.1,253,1,6.7983,-8.6488,1.1922,24,50.0,50,35.135,0,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,567.703,0.0,0.0,0.0,69.0376569037657,70.06854531607007,69.64250182397028,0.02260512631102049,0.030709628546178064,0.03867767377932122,-0.019046571980744706,-0.010942069745587132,-0.002974024512443975,0.026359999999999998,0.029963,0.031066999999999997,-0.015291698291765198,-0.011688698291765196,-0.010584698291765199
36,3.0,3774.1,252,1,7.4133,-7.0981,1.1904,23,50.0,50,34.944,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,583.963,0.0,0.0,0.0,69.10994764397905,70.04365039082326,69.8463380562762,0.02214340936966116,0.030858356813919935,0.03465131266471381,-0.019508288922104038,-0.010793341477845261,-0.007000385627051388,0.025425,0.02927,0.030486999999999997,-0.016226698291765197,-0.012381698291765195,-0.0111646982917652
36,3.0,3775.1,251,1,8.0275,-5.5471,1.1947,23,50.0,50,34.944,0,0,1,0,0.0,1.0,0.0,0.0,2.0,0.0,172.0,0.0,0.0,187.958,69.344120196475,69.85204947853504,70.09345794392523,0.019144733827696166,0.03147681576264594,0.030615588932997623,-0.02250696446406903,-0.010174882529119259,-0.011036109358767573,0.024486,0.02856,0.029888,-0.017165698291765195,-0.013091698291765198,-0.011763698291765195
36,3.0,3776.1,250,0,8.6407,-3.9956,1.1929,22,50.0,50,34.889,0,0,1,0,1.0,4.0,0.0,0.0,0.0,91.869,480.008,0.0,0.0,0.0,69.44444444444444,69.61961456967005,70.18716577540108,0.01807853238881226,0.03114573342811255,0.029179388867724393,-0.023573165902952935,-0.010505964863652646,-0.012472309424040803,0.023241,0.027425,0.028893000000000002,-0.018410698291765195,-0.014226698291765195,-0.012758698291765194
36,3.0,3777.1,249,0,9.253,-2.4438,1.1968,22,50.0,50,34.611,0,0,1,0,0.0,3.0,0.0,0.0,2.0,0.0,551.96,0.0,0.0,204.007,69.30407161420734,69.40602524769903,70.2247191011236,0.017147035701057307,0.028694598136109476,0.028874308897109815,-0.02450466259070789,-0.01295710015565572,-0.012777389394655381,0.02278,0.026933000000000002,0.028448,-0.018871698291765195,-0.014718698291765194,-0.013203698291765195
36,3.0,3778.1,248,0,9.2938,-2.3405,1.197,21,50.0,50,34.333,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,69.51148870438311,69.2145651519711,70.2576112412178,0.018725354172588818,0.02365385224224421,0.029001477794859266,-0.02292634411917638,-0.017997846049520986,-0.01265022049690593,0.022838,0.026703000000000005,0.028201,-0.018813698291765196,-0.014948698291765192,-0.013450698291765196
36,3.0,3779.1,247,0,9.2938,-2.3405,1.197,21,50.0,50,34.333,3,0,1,0,0.0,4.0,2.0,0.0,0.0,0.0,567.83,435.97,0.0,0.0,69.57621758380773,69.06215594034629,70.15902712815716,0.01855347420184905,0.02101336328798816,0.028306284007013616,-0.023098224089916145,-0.020638335003777035,-0.01334541428475158,0.022893,0.026489000000000002,0.027965999999999998,-0.018758698291765196,-0.015162698291765194,-0.013685698291765198
36,3.0,3780.1,246,0,9.9568,-0.64932,1.1974,20,50.0,50,34.333,4,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,70.16176183979732,69.28073129660811,70.25761124121779,0.022255461252365803,0.023821347510630517,0.02879911264065074,-0.019396237039399394,-0.01783035078113468,-0.012852585651114457,0.022864000000000002,0.026249,0.027713,-0.018787698291765194,-0.015402698291765195,-0.013938698291765195
36,3.0,3781.1,245,0,11.004000000000001,2.0209,1.1989,20,50.0,50,34.333,5,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,283.99,0.0,0.0,70.17543859649123,69.3467336683417,70.11217948717949,0.02228601953392904,0.023930981414383677,0.028073460486257654,-0.019365678757836156,-0.01772071687738152,-0.013578237805507543,0.022848000000000004,0.02603,0.027476,-0.018803698291765193,-0.015621698291765195,-0.014175698291765196
36,3.0,3782.1,244,0,12.047,4.6926,1.199,19,50.0,50,34.333,4,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,691.907,0.0,0.0,70.03891050583658,69.46541830262761,70.07474639615589,0.021692292538031923,0.0232719599729586,0.02797558702490004,-0.019959405753733273,-0.018379738318806595,-0.013676111266865156,0.022773,0.025794,0.027228000000000002,-0.018878698291765195,-0.015857698291765195,-0.014423698291765194
36,3.0,3783.1,243,0,13.093,7.3632,1.1971,19,50.0,50,34.333,4,0,0,0,0.0,3.0,1.0,0.0,0.0,0.0,403.985,251.86,0.0,0.0,70.07981312049834,69.57749319350609,70.07240815509358,0.02177090310993603,0.02309452917646944,0.027968699706373664,-0.019880795181829166,-0.018557169115295757,-0.013682998585391532,0.022147,0.025096,0.026556999999999997,-0.019504698291765196,-0.016555698291765196,-0.015094698291765199
36,3.0,3784.1,242,0,14.137,10.033999999999999,1.1995,18,50.0,50,34.333,5,0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,83.986,179.998,0.0,70.1344243132671,69.64069438837302,70.07474639615587,0.02130140840414079,0.022613628224468548,0.027957197605611044,-0.020350289887624405,-0.019038070067296648,-0.013694500686154153,0.022341999999999997,0.025009,0.026421999999999998,-0.0193096982917652,-0.016642698291765196,-0.015229698291765199
36,3.0,3785.1,241,0,15.175,12.708,1.2013,18,50.0,50,34.333,4,0,0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,367.97,0.0,232.02,70.26509102523156,69.78155339805825,69.98133830978404,0.0179921929809699,0.01944591646842048,0.02804698681476774,-0.023659505310795297,-0.022205781823344716,-0.013604711476997457,0.022767,0.025055,0.026389,-0.018884698291765197,-0.016596698291765195,-0.015262698291765197
