subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
29,4.0,2635.9,467,1,-0.29704,-5.9459,-1.5302,34,50.0,0,95.22200000000001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4719446579554,87.3932697137117,85.98280343931214,0.038195753108893594,0.036150629514141615,0.03637610755219694,-0.01501968120277574,-0.01706480479752772,-0.016839326759472396,0.029030999999999998,0.029915,0.029771000000000002,-0.024184434311669337,-0.023300434311669335,-0.023444434311669333
29,4.0,2636.9,466,1,-0.25026,-7.0037,-1.5202,33,50.0,0,95.22200000000001,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.42662463134343,87.22241716376762,86.04876096454659,0.04082647450378445,0.03804565753242951,0.03528707885357454,-0.012388959807884882,-0.015169776779239828,-0.017928355458094798,0.028671,0.029679999999999998,0.029599,-0.024544434311669337,-0.023535434311669337,-0.023616434311669335
29,4.0,2637.9,465,1,-0.20781,-7.7785,-1.5115,33,50.0,0,95.22200000000001,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8799870953866,86.92952499223841,86.02737855460349,0.037640781107289245,0.041080371697144,0.036427489868787126,-0.01557465320438009,-0.012135062614525335,-0.01678794444288221,0.02863,0.029526999999999998,0.029488000000000004,-0.024585434311669336,-0.023688434311669337,-0.02372743431166933
29,4.0,2638.9,464,1,-0.17115,-8.3454,-1.4979,32,50.0,0,95.22200000000001,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.09427243050746,86.58870365762627,85.90550394565979,0.035360317317811585,0.042362093525879496,0.03670137335088421,-0.01785511699385775,-0.010853340785789839,-0.016514060960785122,0.02884,0.029576,0.029526999999999998,-0.024375434311669334,-0.023639434311669334,-0.023688434311669337
29,4.0,2639.9,463,1,-0.13937,-8.7521,-1.4873,32,50.0,0,95.22200000000001,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07070707070706,86.36092912447886,85.86833521933036,0.028738774500025464,0.042904589556294025,0.03693054009596041,-0.02447665981164387,-0.01031084475537531,-0.016284894215708924,0.029011,0.029615,0.029559000000000002,-0.024204434311669337,-0.023600434311669336,-0.023656434311669333
29,4.0,2640.9,462,1,-0.11392000000000001,-9.049,-1.4767,31,50.0,0,95.22200000000001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92724080756852,85.98537260328126,85.77697985238382,0.028379084710039398,0.04487482921711412,0.03777003370646004,-0.024836349601629937,-0.008340605094555212,-0.015445400605209297,0.03034,0.030229,0.030035999999999997,-0.022875434311669336,-0.022986434311669336,-0.02317943431166934
29,4.0,2641.9,461,1,-0.092351,-9.2752,-1.4772,31,50.0,20,76.222,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9432250512145,85.02024291497975,85.60337104748002,0.02822404894368472,0.0415321365613056,0.038927968037274774,-0.024991385367984616,-0.011683297750363732,-0.014287466274394561,0.030425,0.030279,0.030083000000000002,-0.022790434311669334,-0.022936434311669335,-0.023132434311669333
29,4.0,2642.9,460,1,-0.076083,-9.4412,-1.4697,30,50.0,40,56.508,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11480865224627,84.34158341282192,85.28496006497902,0.032711758919349375,0.0426047778052736,0.041831429341173884,-0.02050367539231996,-0.010610656506395734,-0.011384004970495451,0.029941,0.030045000000000002,0.029914000000000003,-0.023274434311669336,-0.023170434311669333,-0.023301434311669332
29,4.0,2643.9,459,1,-0.063056,-9.5631,-1.4545,30,50.0,60,36.508,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53691275167786,83.93704721458903,85.04319654427644,0.034164759171268426,0.04456300000435063,0.043678063631878025,-0.01905067514040091,-0.008652434307318706,-0.00953737067979131,0.028561,0.029316999999999996,0.029366999999999997,-0.024654434311669336,-0.02389843431166934,-0.023848434311669338
29,4.0,2644.9,458,1,-0.052528,-9.6528,-1.454,29,50.0,80,16.508,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68127490039844,83.28375966686495,84.80425993491767,0.022395790420778397,0.04432141418210886,0.04449999848080648,-0.030819643890890938,-0.008894020129560476,-0.008715435830862858,0.028756,0.029368000000000002,0.029403000000000002,-0.024459434311669335,-0.023847434311669333,-0.023812434311669333
29,4.0,2645.9,457,1,-0.045607,-9.7109,-1.4469999999999998,29,50.0,90,6.5079,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69755798508224,83.18890814558058,84.85705626830992,0.02401552752138038,0.04375550985712705,0.0449462074554222,-0.029199906790288954,-0.009459924454542287,-0.008269226856247133,0.028876,0.029389,0.029418000000000003,-0.024339434311669336,-0.023826434311669337,-0.023797434311669332
29,4.0,2646.9,456,1,-0.045607,-9.7109,-1.4469999999999998,28,50.0,90,6.5079,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87711213517663,82.66149607102764,84.80850777411321,0.024295761434222227,0.04174854506553688,0.04513695460708237,-0.02891967287744711,-0.011466889246132456,-0.008078479704586965,0.028675,0.02922,0.029284,-0.024540434311669336,-0.023995434311669336,-0.023931434311669334
29,4.0,2647.9,455,1,-0.045606,-9.7109,-1.4469999999999998,28,50.0,90,6.5079,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,343.976,0.0,0.0,0.0,80.42895442359249,82.05439902750342,84.64897547866978,0.027748873851023242,0.036285221288433915,0.04553347177795907,-0.025466560460646093,-0.01693021302323542,-0.007681962533710264,0.028199000000000002,0.028947,0.029074000000000003,-0.025016434311669333,-0.024268434311669335,-0.024141434311669333
29,4.0,2648.9,454,1,-0.045606,-9.7109,-1.4469999999999998,27,50.0,90,9.5079,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,523.73,0.0,0.0,0.0,80.2716887928373,81.7108846968627,84.52971957600965,0.028196059148031513,0.03452622708395676,0.0460508198030735,-0.025019375163637822,-0.018689207227712577,-0.007164614508595832,0.027338,0.02847,0.028704,-0.025877434311669334,-0.024745434311669336,-0.024511434311669335
29,4.0,2649.9,453,1,0.12487000000000001,-11.082,-1.4476,27,50.0,90,9.5079,0,0,4,0,0.0,4.0,0.0,0.0,0.0,0.0,779.92,0.0,0.0,0.0,80.62967940103665,81.31713683365125,84.40751161421186,0.031064120651271242,0.030669931835478025,0.0457291979560147,-0.022151313660398093,-0.02254550247619131,-0.007486236355654638,0.02699,0.028156999999999998,0.028441999999999995,-0.026225434311669335,-0.025058434311669337,-0.02477343431166934
29,4.0,2650.9,452,1,0.13755,-11.186,-1.4484,26,50.0,90,10.937000000000001,0,0,0,0,0.0,1.0,1.0,0.0,1.0,0.0,231.98,359.87,0.0,164.09,80.82901554404144,81.39476460835051,84.32041758682995,0.03239749424162456,0.030784440157811947,0.04624733858862164,-0.020817940070044776,-0.022430994153857388,-0.006968095723047692,0.027783000000000002,0.028480000000000002,0.028675,-0.025432434311669333,-0.024735434311669333,-0.024540434311669336
29,4.0,2651.9,451,1,0.13755,-11.186,-1.4484,26,50.0,90,13.222000000000001,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,472.01,0.0,0.0,0.0,81.28386827844935,81.62442686552126,83.79888268156424,0.03306135590743174,0.030791925259387395,0.04186214309361435,-0.020154078404237594,-0.02242350905228194,-0.011353291218054985,0.029405999999999998,0.029249,0.029251,-0.023809434311669337,-0.023966434311669334,-0.023964434311669336
29,4.0,2652.9,450,0,0.14144,-11.195,-1.0629,25,50.0,90,13.222000000000001,0,0,0,0,0.0,1.0,0.0,2.0,1.0,0.0,447.97,0.0,231.95,200.02,82.07132388861747,81.60797944687928,83.57100218876435,0.028080151316529356,0.030702072958525426,0.039484145329819455,-0.02513528299513998,-0.02251336135314391,-0.01373128898184988,0.031963,0.030588,0.03028,-0.021252434311669337,-0.022627434311669335,-0.022935434311669334
29,4.0,2653.9,449,0,0.14312,-11.21,-0.54632,25,50.0,90,13.222000000000001,0,0,0,0,0.0,1.0,0.0,1.0,2.0,0.0,619.87,0.0,111.99,479.96,82.88928359976316,81.73974468943946,83.58486185279777,0.02593358865271376,0.03197392627737829,0.03957567595107033,-0.027281845658955577,-0.02124150803429105,-0.013639758360599004,0.033215,0.0313,0.030837,-0.020000434311669334,-0.021915434311669334,-0.022378434311669335
29,4.0,2654.9,448,0,0.14334000000000002,-11.210999999999999,-0.5127,24,50.0,90,13.222000000000001,0,0,0,0,0.0,3.0,1.0,0.0,0.0,0.0,655.795,176.02,0.0,0.0,84.23586040914559,81.89529102076634,83.5987261146497,0.02731673629174344,0.03222267866593596,0.03966183586887772,-0.025898698019925896,-0.02099275564573338,-0.013553598442791616,0.034277999999999996,0.031951,0.031355,-0.01893743431166934,-0.021264434311669335,-0.021860434311669334
29,4.0,2655.9,447,0,0.14334000000000002,-11.210999999999999,-0.51364,24,50.0,90,13.222000000000001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26120975022569,82.0004049402713,83.54329664500732,0.027408195556684677,0.032898063451747006,0.03931268915178242,-0.025807238754984658,-0.02031737085992233,-0.013902745159886917,0.037334000000000006,0.033799,0.032826,-0.01588143431166933,-0.019416434311669332,-0.020389434311669334
29,4.0,2656.9,446,0,0.14334000000000002,-11.210999999999999,-0.51458,23,50.0,90,13.222000000000001,0,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,427.84,0.0,199.99,84.76172537200978,82.42162586469115,83.39952343129468,0.027700461287775615,0.03392900375664408,0.03832451835943921,-0.02551497302389372,-0.019286430555025255,-0.014890915952230126,0.038962,0.034834000000000004,0.033661,-0.014253434311669338,-0.01838143431166933,-0.01955443431166933
29,4.0,2657.9,445,0,0.14334000000000002,-11.210999999999999,-0.51553,23,50.0,90,13.222000000000001,1,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,963.89,0.0,85.23592085235919,82.76269766983594,83.11372390026357,0.026700626760204606,0.03440876356691827,0.035748992739041446,-0.02651480755146473,-0.018806670744751064,-0.01746644157262789,0.0405,0.035861,0.0345,-0.012715434311669334,-0.017354434311669338,-0.018715434311669332
29,4.0,2658.9,444,0,1.7228,-12.107999999999999,-0.51572,22,50.0,90,13.222000000000001,1,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,471.961,0.0,86.24820316243411,83.36641524414449,83.2755031228314,0.026627471194655743,0.03763248705085346,0.0369073808594536,-0.026587963117013592,-0.015582947260815876,-0.016308053452215733,0.044071000000000006,0.038260999999999996,0.036468,-0.009144434311669329,-0.014954434311669339,-0.016747434311669335
29,4.0,2659.9,443,0,2.6379,-12.627,-0.51417,22,50.0,90,13.222000000000001,1,0,0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,943.93,0.0,85.99508599508599,83.22599821658575,82.85618053216574,0.03055774059389995,0.03857824013929224,0.03606333248647086,-0.022657693717769385,-0.014637194172377098,-0.017152101825198475,0.04560100000000001,0.039389,0.037412,-0.0076144343116693256,-0.013826434311669335,-0.015803434311669334
29,4.0,2660.9,442,0,2.6359,-12.627,-1.0282,21,50.0,90,13.222000000000001,4,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,763.99,0.0,85.52229688454491,83.19638455217746,82.7586206896552,0.03636268551632543,0.040065721043598915,0.03688082322767782,-0.016852748795343903,-0.01314971326807042,-0.016334611083991514,0.04718100000000001,0.040567,0.038404,-0.0060344343116693275,-0.012648434311669336,-0.014811434311669334
29,4.0,2661.9,441,0,2.6355,-12.628,-1.1023,21,50.0,90,13.222000000000001,4,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1183.89,0.0,85.47008547008548,83.47411308754842,82.957500740692,0.03535533905932737,0.038758738316905614,0.03615381131447083,-0.017860095252341966,-0.014456695994763721,-0.017061622997198503,0.052082,0.043891999999999994,0.041157,-0.0011334343116693318,-0.009323434311669342,-0.012058434311669336
29,4.0,2662.9,440,1,2.6376,-12.627,-0.8185,20,50.0,90,13.222000000000001,4,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1039.8,0.0,85.17542080713851,83.59456635318702,82.79204388651435,0.03998877393489736,0.037030513479716004,0.03714851137905734,-0.013226660376771976,-0.01618492083195333,-0.016066922932611992,0.053797,0.045262000000000004,0.04233,0.0005815656883306625,-0.007953434311669332,-0.010885434311669336
29,4.0,2663.9,439,1,2.6369,-12.626,-0.94094,20,50.0,90,12.667,4,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,436.01,0.0,84.96004854859916,83.91189251286147,82.81155322157142,0.03963796623626065,0.03463635800597932,0.03719959189454586,-0.013577468075408688,-0.018579076305690015,-0.016015842417123477,0.055575,0.046683999999999996,0.043553999999999995,0.0023595656883306643,-0.006531434311669339,-0.00966143431166934
29,4.0,2664.9,438,1,2.6369,-12.626,-0.94099,19,50.0,90,12.110999999999999,3,0,0,0,0.0,2.0,0.0,1.0,2.0,0.0,228.0,0.0,583.88,483.97,83.02856578036965,83.62785604061924,82.2695961607522,0.047606432852920114,0.03915489582857984,0.03833901909918313,-0.0056090014587492215,-0.014060538483089496,-0.014876415212486206,0.05693899999999999,0.04848399999999999,0.04523,0.0037235656883306545,-0.004731434311669343,-0.007985434311669336
29,4.0,2665.9,437,1,2.6369,-12.626,-0.94099,19,50.0,90,11.556,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,519.87,0.0,0.0,0.0,82.63649778652238,83.44094566405084,82.21650345910898,0.04750859213374579,0.03940986875266195,0.03860779157752686,-0.005706842177923548,-0.013805565559007388,-0.014607642734142473,0.05752399999999999,0.049305,0.046011,0.004308565688330657,-0.0039104343116693335,-0.007204434311669332
29,4.0,2666.9,436,1,2.6394,-12.627,-0.49841,18,50.0,90,11.0,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,83.39124391938846,84.09453385529937,82.74231678486997,0.05425962719054695,0.04303456564978753,0.04200882641301277,0.0010441928788776159,-0.010180868661881802,-0.011206607898656566,0.058127,0.050121,0.046789,0.004911565688330663,-0.0030944343116693362,-0.006426434311669338
29,4.0,2667.9,435,1,2.6427,-12.626,0.043071,18,50.0,90,11.0,0,0,0,0,2.0,3.0,1.0,0.0,0.0,187.999,799.83,115.98,0.0,0.0,83.58208955223878,84.40090429540315,83.0340373653168,0.05578768059457615,0.044284259768740696,0.04287137991037262,0.0025722462829068163,-0.00893117454292864,-0.010344054401296716,0.05923,0.05165,0.048271,0.006014565688330663,-0.0015654343116693337,-0.004944434311669334
29,4.0,2668.9,434,1,2.645,-12.624,0.57901,17,50.0,90,10.444,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.59872611464968,84.94849387296782,83.44370860927151,0.056214421854981274,0.04487384880726908,0.044703229019918196,0.0029989875433119387,-0.008341585504400256,-0.008512205291751139,0.060014,0.05251600000000001,0.049092,0.006798565688330663,-0.000699434311669328,-0.004123434311669338
29,4.0,2669.9,433,1,2.6472,-12.623,1.0617,17,50.0,90,9.8889,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,255.8,0.0,0.0,0.0,85.00303582270797,85.49618320610688,83.81003059731276,0.061797893101923254,0.04891782989496419,0.048121280078276,0.008582458790253919,-0.004297604416705146,-0.005094154233393336,0.060132,0.053043999999999994,0.049657,0.006916565688330663,-0.0001714343116693412,-0.0035584343116693354
29,4.0,2670.9,432,1,3.3464,-11.232000000000001,1.1086,16,50.0,90,9.3333,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,595.833,0.0,0.0,0.0,86.42212406376031,85.9853726032813,84.32041758682995,0.060182463300274505,0.05024998151335726,0.049918573152467324,0.00696702898860517,-0.0029654527983120765,-0.003296861159202011,0.055171000000000005,0.051375,0.048697,0.0019555656883306696,-0.001840434311669338,-0.004518434311669338
29,4.0,2671.9,431,1,4.0897,-9.7379,1.1088,16,50.0,90,9.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,788.05,0.0,0.0,0.0,86.18036318867344,85.81151057848797,84.3571117731731,0.0636364434799393,0.05108706517602712,0.04964447867626921,0.010421009168269962,-0.0021283691356422177,-0.003570955635400122,0.05151699999999999,0.049784999999999996,0.047613,-0.0016984343116693418,-0.003430434311669339,-0.005602434311669333
29,4.0,2672.9,430,0,4.8268,-8.2407,1.1159,15,50.0,90,9.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,319.87,86.41086307993004,85.78869427564727,84.51271044335635,0.06189923510127123,0.05235138099264176,0.048093139982524374,0.008683800789601896,-0.0008640533190275718,-0.005122294329144961,0.048317,0.048293,0.046579999999999996,-0.004898434311669336,-0.0049224343116693325,-0.006635434311669339
29,4.0,2673.9,429,0,5.5619,-6.7431,1.1131,15,50.0,90,9.0,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,239.75,0.0,0.0,0.0,85.25956801818872,85.11470919141027,84.37714622101579,0.06557994273319312,0.05463100738495824,0.048067207771545745,0.012364508421523784,0.001415573073288906,-0.0051482265401235905,0.043299,0.045703999999999995,0.044751000000000006,-0.009916434311669338,-0.0075114343116693405,-0.008464434311669329
29,4.0,2674.9,428,0,5.611000000000001,-6.6433,1.1144,14,50.0,90,9.0,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,435.97,0.0,0.0,0.0,86.61579707156116,84.78425435276304,84.60066471950852,0.057513263776315826,0.05487261454068516,0.0475477382739283,0.004297829464646491,0.0016571802290158283,-0.005667696037741032,0.041136000000000006,0.044472000000000005,0.043858,-0.01207943431166933,-0.00874343431166933,-0.009357434311669334
29,4.0,2675.9,427,0,5.611000000000001,-6.6433,1.1144,14,50.0,90,9.0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,915.99,0.0,451.86,0.0,86.65153703321643,84.59640465280225,84.48437709534666,0.05725221678267674,0.05523044256308549,0.047809760955587144,0.004036782471007402,0.0020150082514161574,-0.005405673356082191,0.039622,0.043506,0.043151,-0.013593434311669338,-0.009709434311669332,-0.010064434311669333
29,4.0,2676.9,426,0,5.611000000000001,-6.6433,1.1144,13,50.0,90,9.0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,400.02,0.0,0.0,0.0,84.45606273878948,83.92027573804887,84.21190064301335,0.06018983574101705,0.05748073102158244,0.04930086658657359,0.006974401429347715,0.004265296709913102,-0.003914567725095748,0.036971,0.04167100000000001,0.041776,-0.016244434311669338,-0.011544434311669328,-0.011439434311669334
29,4.0,2677.9,425,0,5.611000000000001,-6.6433,1.1144,13,50.0,90,9.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,923.88,0.0,0.0,0.0,83.6320191158901,83.60704687966557,84.14304317339477,0.059142339542248526,0.05748988375961355,0.049827986426229556,0.005926905230579191,0.004274449447944216,-0.003387447885439779,0.036209000000000005,0.040996000000000005,0.041256999999999995,-0.01700643431166933,-0.01221943431166933,-0.01195843431166934
29,4.0,2678.9,424,0,5.611000000000001,-6.6433,1.1144,12,50.0,90,8.4444,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,839.74,0.0,0.0,0.0,82.1658063836511,82.90261501458471,84.06725380304245,0.05795774833200457,0.05740215029692323,0.05052122878378087,0.004742314020335238,0.004186715985253893,-0.002694205527888467,0.035372,0.040278,0.040698,-0.017843434311669334,-0.012937434311669334,-0.012517434311669337
29,4.0,2679.9,423,0,5.611000000000001,-6.6433,1.1144,12,50.0,90,7.8889,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,516.05,0.0,0.0,0.0,81.28507838203987,83.10249307479224,84.04482390608325,0.043416351664283544,0.05579042416554501,0.05017341808254813,-0.009799082647385791,0.0025749898538756782,-0.0030420162291212027,0.033243,0.038584,0.039358000000000004,-0.019972434311669333,-0.014631434311669335,-0.013857434311669331
29,4.0,2680.9,422,0,5.611000000000001,-6.6433,1.1144,11,50.0,90,7.3333,0,0,1,0,0.0,1.0,1.0,1.0,1.0,0.0,187.98,108.02,143.99,175.89,79.77091429740234,83.20126782884309,83.96081828480044,0.02386128552164705,0.05511916589517291,0.0505102311092715,-0.029354148790022284,0.0019037315835035776,-0.002705203202397838,0.032654,0.037956,0.038842,-0.020561434311669333,-0.015259434311669338,-0.014373434311669334
29,4.0,2681.9,421,0,5.611000000000001,-6.6433,1.1144,11,50.0,90,7.2222,0,0,1,0,0.0,1.0,0.0,3.0,1.0,0.0,484.0,0.0,415.88,96.005,79.96719294648351,83.07266294036204,83.91328960074591,0.024938029702520365,0.05594414714204967,0.05052368048993891,-0.02827740460914897,0.002728712830380335,-0.002691753821730425,0.032174999999999995,0.037384999999999995,0.038365,-0.02104043431166934,-0.01583043431166934,-0.014850434311669332
29,4.0,2682.9,420,1,5.8427,-6.1711,1.1143,10,50.0,90,7.2222,2,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,251.96,0.0,80.21390374331553,83.19714752637053,83.84628181666946,0.025430577769965962,0.05439213018930783,0.05067264666643538,-0.027784856541703373,0.001176695877638495,-0.0025427876452339543,0.031394000000000005,0.036351,0.037481,-0.02182143431166933,-0.016864434311669334,-0.015734434311669335
29,4.0,2683.9,419,1,6.1157,-5.6137,1.1133,10,50.0,90,7.2222,4,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,196.0,535.93,0.0,81.05580380338773,83.2548689231379,83.81560566753143,0.02710706364415529,0.05455668976357697,0.05054209534002863,-0.026108370667514046,0.0013412554519076358,-0.0026733389716407027,0.031114999999999997,0.035902,0.037085,-0.02210043431166934,-0.017313434311669332,-0.016130434311669335
29,4.0,2684.9,418,1,6.1157,-5.6137,1.1133,9,50.0,90,7.2222,3,0,0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,223.99,735.89,0.0,81.5296515577987,83.99580020998951,83.67089448170528,0.030379655517924424,0.05081553022693848,0.049923183622827466,-0.02283577879374491,-0.0023999040847308556,-0.003292250688841869,0.030951999999999997,0.035521000000000004,0.036738,-0.022263434311669338,-0.01769443431166933,-0.016477434311669335
