subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
23,4.0,4126.0,393,0,16.570999999999998,-0.7168,-1.5266,94,50.0,100,88.43700000000001,3,0,2,0,0.0,5.0,0.0,0.0,0.0,0.0,683.978,0.0,0.0,0.0,90.55236945366737,89.65036358203011,88.76615050793966,0.02817516637040497,0.027147662064265398,0.028564468993644676,-0.04366600702627149,-0.04469351133241106,-0.04327670440303179,0.032629,0.030363000000000005,0.029714,-0.039212173396676465,-0.04147817339667646,-0.04212717339667646
23,4.0,4127.0,392,0,16.7,-3.5819,-1.5266,93,50.0,100,87.881,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,991.87,0.0,0.0,0.0,90.15326054292294,89.55223880597016,88.82907133243609,0.03269835198021792,0.028527180021866848,0.02892502419693694,-0.03914282141645854,-0.043313993374809616,-0.042916149199739524,0.031835,0.030232,0.029674,-0.04000617339667646,-0.04160917339667647,-0.042167173396676465
23,4.0,4128.0,391,0,16.83,-6.447,-1.525,93,50.0,100,87.325,3,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,364.07,0.0,0.0,90.29798334503863,89.72309596246069,88.79919273461151,0.032205313571245064,0.028532977353767856,0.02885762285244947,-0.0396358598254314,-0.04330819604290861,-0.04298355054422699,0.031159000000000003,0.029994,0.029519000000000004,-0.04068217339667646,-0.041847173396676464,-0.04232217339667646
23,4.0,4129.0,390,0,16.965,-9.3117,-1.5219999999999998,92,50.0,100,86.77,4,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,1159.89,0.0,0.0,0.0,89.51661030435649,89.08685968819597,88.50447551040934,0.03830137798507457,0.031023378281547595,0.030681944444184626,-0.033539795411601896,-0.04081779511512887,-0.04115922895249184,0.029986000000000002,0.029530999999999998,0.029208,-0.041855173396676465,-0.04231017339667646,-0.042633173396676466
23,4.0,4130.0,389,0,17.016,-10.365,-1.8503,92,50.0,90,86.214,3,1,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1139.88,0.0,0.0,88.2909396678579,88.72571515985923,88.34454372050999,0.038112079610602416,0.03243524601886655,0.031333211527516586,-0.03372909378607405,-0.039405927377809916,-0.04050796186915988,0.029429000000000004,0.029280999999999998,0.029033,-0.04241217339667646,-0.04256017339667646,-0.04280817339667646
23,4.0,4131.0,388,0,17.016,-10.365,-2.0026,91,50.0,90,85.77,1,0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,116.01,719.87,0.0,0.0,87.96732642161484,88.77098107239426,88.23227659792757,0.03606831669745282,0.03246785660075706,0.031029234806154802,-0.03577285669922364,-0.039373316795919405,-0.040811938590521665,0.028304000000000003,0.028721999999999998,0.028628,-0.04353717339667646,-0.043119173396676466,-0.04321317339667646
23,4.0,4132.0,387,0,17.014,-10.366,-2.3474,91,50.0,90,85.43700000000001,1,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,407.94,0.0,0.0,0.0,86.50875386199796,88.26662608430983,88.07339449541286,0.027442704692072998,0.032407592950667016,0.031129586190048127,-0.04439846870460347,-0.03943358044600945,-0.04071158720662833,0.027881,0.028485,0.028451,-0.04396017339667646,-0.04335617339667647,-0.04339017339667646
23,4.0,4133.0,386,0,16.947,-10.434000000000001,-2.3471,90,50.0,90,85.43700000000001,1,0,0,0,0.0,1.0,0.0,2.0,0.0,0.0,1051.9,0.0,443.99,0.0,86.52182272639878,88.30888485502624,88.17046289493021,0.026242120510524443,0.03218766154220518,0.03124281735637225,-0.04559905288615202,-0.03965351185447128,-0.04059835604030421,0.02629,0.027594,0.027771999999999998,-0.04555117339667646,-0.04424717339667646,-0.044069173396676466
23,4.0,4134.0,385,0,15.206,-12.209000000000001,-2.4144,90,50.0,90,85.43700000000001,4,0,0,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,367.73,648.034,0.0,86.33093525179855,88.21292775665401,88.25889275207275,0.026068590843607707,0.031762121189389474,0.03074031460718578,-0.04577258255306876,-0.04007905220728699,-0.041100858789490685,0.025369,0.027052,0.027350000000000003,-0.04647217339667646,-0.044789173396676464,-0.044491173396676464
23,4.0,4135.0,384,0,13.853,-12.925999999999998,-2.6539,89,50.0,90,85.43700000000001,3,0,0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,692.02,160.01,0.0,85.9516760576831,88.17478201234448,88.28722778104768,0.0226287918860513,0.03134510417203226,0.030023250249690728,-0.04921238151062517,-0.0404960692246442,-0.041817923146985736,0.023729,0.026000999999999996,0.026515,-0.048112173396676464,-0.04584017339667647,-0.04532617339667647
23,4.0,4136.0,383,0,12.017999999999999,-13.722000000000001,-2.8203,89,50.0,90,85.43700000000001,3,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,679.86,196.02,0.0,86.2157446371754,88.40564983233412,88.52821836960533,0.025058401173813024,0.03148190881505938,0.029266118325090202,-0.046782772222863436,-0.04035926458161709,-0.042575055071586265,0.023008000000000004,0.025499,0.026108,-0.04883317339667646,-0.04634217339667646,-0.045733173396676464
23,4.0,4137.0,382,0,9.2978,-14.630999999999998,-2.8196,88,50.0,90,85.43700000000001,5,0,0,0,0.0,1.0,1.0,1.0,1.0,0.0,116.0,396.01,219.95,111.88,86.6604766326215,88.4326082537101,88.61141878964858,0.022998779914400226,0.03143314820668006,0.028837488155879575,-0.04884239348227624,-0.0404080251899964,-0.04300368524079689,0.021578000000000003,0.024462,0.025256,-0.050263173396676464,-0.047379173396676466,-0.04658517339667646
23,4.0,4138.0,381,0,8.0268,-15.057,-3.0805,88,50.0,90,85.43700000000001,2,0,0,0,1.0,1.0,1.0,0.0,0.0,268.0,172.0,356.09,0.0,0.0,86.32265490120851,88.26558132692593,88.53415607498576,0.022137349033301647,0.03158658294627991,0.029318454896543576,-0.04970382436337482,-0.04025459045039655,-0.04252271850013289,0.021161,0.024073,0.024921999999999996,-0.050680173396676464,-0.04776817339667647,-0.046919173396676464
23,4.0,4139.0,380,1,5.4982,-15.214,-3.0778,87,50.0,90,85.43700000000001,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,447.88,0.0,0.0,87.06467661691542,88.3159070145163,88.43332328409205,0.019357011069662054,0.032072561904384594,0.028784061748540646,-0.05248416232701441,-0.03976861149229187,-0.04305711164813582,0.020718000000000004,0.023489,0.024394000000000002,-0.05112317339667646,-0.04835217339667647,-0.047447173396676465
23,4.0,4140.0,379,1,5.4982,-15.214,-3.0778,87,50.0,90,85.43700000000001,3,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,795.88,0.0,112.18,87.5571553653079,87.90986712474106,88.32385413181666,0.0177781388852214,0.029543212873226386,0.02862593605239892,-0.05406303451145507,-0.04229796052345008,-0.04321523734427754,0.020427,0.023170000000000003,0.024108,-0.05141417339667646,-0.04867117339667646,-0.04773317339667646
23,4.0,4141.0,378,1,4.0838,-15.405,-2.9315,86,50.0,90,85.43700000000001,0,0,1,0,0.0,1.0,0.0,2.0,0.0,0.0,199.98,0.0,428.06,0.0,87.37864077669902,87.66184694443044,88.29136149292665,0.01718009183780909,0.028035182584470332,0.02866134372228457,-0.05466108155886737,-0.04380599081220613,-0.04317982967439189,0.021325,0.023299,0.024120000000000003,-0.05051617339667647,-0.048542173396676463,-0.04772117339667646
23,4.0,4142.0,377,1,3.1764,-15.599,-2.9303,86,50.0,80,85.43700000000001,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,511.99,0.0,0.0,0.0,87.8820427692608,87.21367350007519,88.13514054884155,0.017245160351691557,0.0233821074514337,0.028206111230437293,-0.054596013044984903,-0.04845906594524277,-0.04363506216623917,0.021823000000000002,0.023425,0.024176,-0.05001817339667646,-0.04841617339667646,-0.04766517339667646
23,4.0,4143.0,376,1,2.5122,-15.744000000000002,-2.9237,85,50.0,80,85.43700000000001,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1203.12,0.0,0.0,0.0,87.5821082264623,87.03046066123143,88.07633282177888,0.016433694853276646,0.022453810430609424,0.02827049830441911,-0.05540747854339982,-0.049387362966067036,-0.04357067509225736,0.023364,0.024019000000000002,0.024561,-0.04847717339667647,-0.047822173396676465,-0.047280173396676464
23,4.0,4144.0,375,1,3.4764,-15.527000000000001,-2.9207,85,50.0,80,85.43700000000001,0,0,2,0,0.0,1.0,0.0,1.0,0.0,0.0,144.0,0.0,277.92,0.0,87.30901153726222,86.81721874838509,87.91658147618075,0.01850165464194473,0.022936775345835016,0.02833220604550734,-0.05333951875473174,-0.048904398050841444,-0.043508967351169124,0.024429000000000003,0.024510999999999998,0.02491,-0.04741217339667646,-0.047330173396676466,-0.04693117339667646
23,4.0,4145.0,374,1,4.8426,-15.218,-2.9194,84,50.0,80,85.43700000000001,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,379.97,0.0,0.0,0.0,87.82936010037642,86.8480159720489,88.06458069250783,0.021846402589956265,0.023470780275778293,0.028693341583713602,-0.0499947708067202,-0.04837039312089817,-0.04314783181296286,0.02584,0.025233000000000002,0.025428,-0.04600117339667646,-0.04660817339667646,-0.046413173396676465
23,4.0,4146.0,373,1,3.8036,-14.972999999999999,2.843,84,50.0,80,85.43700000000001,0,0,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,291.862,124.04,87.86610878661087,87.03310366264311,88.22925928459065,0.022170949921195577,0.024544914058159745,0.028849209806091916,-0.04967022347548089,-0.04729625933851672,-0.04299196359058455,0.026311,0.025507,0.025628,-0.04553017339667646,-0.04633417339667646,-0.046213173396676466
23,4.0,4147.0,372,1,3.6228,-14.914000000000001,2.8034,83,50.0,80,85.43700000000001,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,680.0,0.0,191.89,0.0,88.51298190401258,87.60888172800968,88.45999195818257,0.024952933472617754,0.025096673962803174,0.02938642515637234,-0.04688823992405871,-0.04674449943387329,-0.042454748240304124,0.026484,0.025644000000000004,0.025726,-0.04535717339667646,-0.046197173396676464,-0.046115173396676465
23,4.0,4148.0,371,1,3.6228,-14.914000000000001,2.8034,83,50.0,80,87.43700000000001,0,0,2,0,0.0,2.0,0.0,0.0,1.0,0.0,656.0,0.0,0.0,140.0,89.89212944466642,88.07123984734316,88.80118401578689,0.028213156899259267,0.02886974579420853,0.031049780818693196,-0.043628016497417196,-0.04297142760246793,-0.04079139257798327,0.02497,0.024967,0.025199000000000003,-0.046871173396676465,-0.04687417339667646,-0.046642173396676465
23,4.0,4149.0,370,1,3.6204,-14.913,2.3911,82,50.0,80,87.43700000000001,0,0,4,0,0.0,3.0,0.0,0.0,0.0,0.0,808.03,0.0,0.0,0.0,90.153260542923,88.6353216850899,88.93380495199595,0.028621359545315465,0.027272483334043973,0.03162776626911158,-0.043219813851361,-0.04456869006263249,-0.04021340712756488,0.024967,0.024965,0.025186999999999998,-0.04687417339667646,-0.04687617339667646,-0.04665417339667646
23,4.0,4150.0,369,1,3.6177,-14.913,1.9296,82,50.0,80,88.865,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,90.4613528997889,88.98556456397073,88.76336493847084,0.027778808869752154,0.025784922381543462,0.030357681778673512,-0.04406236452692431,-0.046056251015133,-0.04148349161800295,0.025118,0.025041,0.025224,-0.04672317339667646,-0.04680017339667646,-0.04661717339667647
23,4.0,4151.0,368,1,3.1127,-13.353,1.8743,81,50.0,80,93.008,0,0,4,0,0.0,1.0,0.0,0.0,0.0,0.0,495.86,0.0,0.0,0.0,90.89990910009088,89.10449977723874,88.73949579831933,0.027392131879225602,0.026450561850785342,0.030122923096335918,-0.04444904151745086,-0.04539061154589112,-0.04171825030034054,0.025234000000000003,0.025103999999999998,0.025263,-0.04660717339667646,-0.04673717339667646,-0.04657817339667646
23,4.0,4152.0,367,1,2.6124,-11.76,1.874,81,50.0,80,96.43700000000001,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1055.8,0.0,0.0,0.0,90.76240419524001,89.29900282780173,88.39187062644389,0.02723592398938495,0.025238000449058277,0.027853169842011388,-0.04460524940729151,-0.04660317294761819,-0.043988003554665076,0.024851999999999996,0.024928000000000002,0.025114,-0.046989173396676465,-0.04691317339667646,-0.046727173396676466
23,4.0,4153.0,366,1,2.1151,-10.167,1.8741,80,50.0,80,100.0,0,0,3,0,0.0,3.0,0.0,0.0,0.0,0.0,1423.98,0.0,0.0,0.0,90.64356934233054,89.13934426229511,88.22939643071986,0.028480324592407437,0.026145936359392302,0.027901575831560055,-0.04336084880426903,-0.04569523703728416,-0.04393959756511641,0.024441999999999995,0.024718000000000004,0.024946,-0.04739917339667647,-0.04712317339667646,-0.04689517339667647
23,4.0,4154.0,365,1,1.6183,-8.5736,1.8727,80,50.0,80,100.0,0,0,3,0,0.0,2.0,0.0,0.0,1.0,0.0,852.09,0.0,0.0,140.01,90.97801364670205,89.22817627521934,88.28545630873155,0.02469817807045692,0.026004721793465784,0.028067464105656442,-0.047142995326219544,-0.045836451603210676,-0.04377370929102002,0.025029,0.024982,0.025126,-0.04681217339667647,-0.04685917339667646,-0.04671517339667647
23,4.0,4155.0,364,1,1.1292,-6.9786,1.8638,79,50.0,80,99.667,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,503.8,0.0,0.0,0.0,91.05625252934034,89.46935417523653,88.23824325679333,0.023011494712184347,0.02550782678141322,0.027796736757759247,-0.04882967868449212,-0.04633334661526324,-0.04404443663891722,0.02564,0.02529,0.025353999999999998,-0.04620117339667647,-0.046551173396676464,-0.04648717339667646
23,4.0,4156.0,363,1,0.6432,-5.3827,1.8626,79,50.0,80,100.0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,1323.82,0.0,0.0,0.0,91.19407238529496,89.61019564892717,88.50150854844115,0.023426664161805014,0.02601241156747207,0.02849398225579196,-0.04841450923487145,-0.045828761829204395,-0.043347191140884506,0.028004,0.026548000000000002,0.026312,-0.04383717339667646,-0.04529317339667646,-0.04552917339667646
23,4.0,4157.0,362,1,0.16457,-3.7843,1.8559999999999999,78,50.0,80,100.0,0,0,2,0,0.0,1.0,0.0,2.0,0.0,0.0,476.01,0.0,383.97,0.0,91.28078349339165,89.92023205221173,88.88011060635986,0.024740449546239038,0.026883221463468637,0.02823898015155644,-0.047100723850437426,-0.044957951933207826,-0.04360219324512002,0.0287,0.026986999999999997,0.026658,-0.04314117339667646,-0.04485417339667647,-0.04518317339667646
23,4.0,4158.0,361,1,-0.30706999999999995,-2.1842,1.8524,78,50.0,80,100.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,855.88,0.0,0.0,0.0,91.02862344492767,90.45680687471734,89.03544929925802,0.0245679104162772,0.02677953198495695,0.02942275931030429,-0.047273262980399265,-0.04506164141171951,-0.042418414086372175,0.030341999999999997,0.028033000000000002,0.027489999999999997,-0.04149917339667647,-0.04380817339667646,-0.04435117339667646
23,4.0,4159.0,360,0,-0.7703800000000001,-0.58125,1.8502,77,50.0,80,100.0,0,0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,211.72,523.87,0.0,0.0,91.77820267686425,90.98468913564547,89.72782559569306,0.02927135972243175,0.029551309899112442,0.030118154157858713,-0.042569813674244714,-0.04228986349756402,-0.04172301923881775,0.032305,0.029158,0.028374000000000003,-0.03953617339667646,-0.04268317339667646,-0.04346717339667646
23,4.0,4160.0,359,0,-1.2225,1.0246,1.8417,77,50.0,80,99.444,0,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,332.01,0.0,223.98,92.53547193090685,91.4866581956798,90.13821192495159,0.034571279023682844,0.03222843809777665,0.031469318783401666,-0.03726989437299362,-0.03961273529889981,-0.0403718546132748,0.036799,0.03186,0.03052,-0.035042173396676465,-0.039981173396676464,-0.041321173396676465
23,4.0,4161.0,358,0,-1.3611,1.8406,1.7233,76,50.0,80,98.889,2,0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,459.8,0.0,360.09,93.0412870711378,91.99268015233196,90.43546643074806,0.03615051002406467,0.03309391297448125,0.03309059141320405,-0.03569066337261179,-0.038747260422195215,-0.038750581983472414,0.038696,0.033117,0.031542,-0.03314517339667646,-0.03872417339667646,-0.04029917339667646
23,4.0,4162.0,357,0,-1.8014,4.675,1.7242,76,55.218999999999994,80,98.333,5,0,0,0,0.0,1.0,3.0,0.0,0.0,0.0,180.04,955.95,0.0,0.0,93.09060819197352,91.91176470588233,90.52808046940486,0.039147356942143045,0.03472021505309742,0.03319497210180339,-0.03269381645453342,-0.03712095834357904,-0.038646201294873075,0.041662,0.035326,0.033384,-0.030179173396676466,-0.03651517339667646,-0.03845717339667647
23,4.0,4163.0,356,0,-1.8318,4.864,2.1493,75,51.886,70,97.77799999999999,2,1,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,948.01,0.0,0.0,92.24560392043819,91.46341463414637,90.21953419988641,0.04397011591694978,0.037727375189770054,0.03529429009882825,-0.027871057479726687,-0.03411379820690641,-0.036546883297848214,0.042813000000000004,0.036296999999999996,0.034217,-0.02902817339667646,-0.03554417339667647,-0.037624173396676466
23,4.0,4164.0,355,0,-1.8311,4.8646,1.786,75,50.0,70,97.22200000000001,4,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,423.99,304.011,0.0,0.0,92.3076923076923,91.61658949857159,90.2315944256926,0.04514273658814524,0.03637914577967284,0.0352413617819589,-0.026698436808531227,-0.03546202761700362,-0.036599811614717565,0.04343899999999999,0.03742,0.035274,-0.028402173396676472,-0.03442117339667646,-0.036567173396676464
23,4.0,4165.0,354,0,-1.9424,6.9656,1.6239,74,50.0,70,96.111,3,0,0,0,0.0,2.0,4.0,0.0,0.0,0.0,315.88,795.96,0.0,0.0,92.77155005798221,91.9335705812574,90.61619009262988,0.04382850100106095,0.035843340486512276,0.035112264397374186,-0.028012672395615515,-0.03599783291016419,-0.03672890899930228,0.042941,0.037547,0.035473,-0.028900173396676464,-0.03429417339667647,-0.036368173396676466
23,4.0,4166.0,353,0,-1.9528,7.1567,1.3724,74,50.0,60,95.0,1,1,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,631.87,0.0,0.0,93.02325581395348,92.07009207009206,90.71970969692896,0.04503332099679081,0.03614343031078529,0.03551355853059747,-0.026807852399885652,-0.03569774308589117,-0.036327614866078994,0.043948,0.038706,0.036553,-0.027893173396676463,-0.033135173396676466,-0.03528817339667646
23,4.0,4167.0,352,0,-1.6806,8.5161,1.3734,73,50.0,60,93.889,2,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1195.9,0.0,0.0,93.05210918114143,92.12937738372379,90.91807490858778,0.044563363128620956,0.03627579637589663,0.0352909658189033,-0.027277810268055508,-0.03556537702077983,-0.036550207577773164,0.045534,0.039827,0.037509999999999995,-0.026307173396676466,-0.03201417339667646,-0.03433117339667647
23,4.0,4168.0,351,0,-1.6815,8.5156,1.8808,73,50.0,60,92.77799999999999,3,0,0,0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,216.01,547.557,0.0,92.7070457354759,91.86016841030873,91.1946499138717,0.0440759949783704,0.03617649636005246,0.03439857878201106,-0.027765178418306065,-0.035664677036624,-0.037442594614665405,0.05049,0.043061999999999996,0.040206,-0.021351173396676464,-0.028779173396676468,-0.031635173396676465
23,4.0,4169.0,350,0,-2.5986,11.03,1.9221,72,50.0,60,91.667,4,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,615.88,0.0,0.0,90.58882737795673,91.19882324099045,90.85522417539008,0.048053673694688055,0.03972352422294561,0.03665140027034352,-0.02378749970198841,-0.032117649173730854,-0.035189773126332945,0.052733999999999996,0.044648,0.04155,-0.019107173396676468,-0.027193173396676464,-0.030291173396676467
23,4.0,4170.0,349,0,-3.1582,12.557,1.7014,72,50.0,60,90.556,4,0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,379.87,859.98,0.0,88.92401936567532,90.69380762835694,90.61619009262986,0.05043737591200486,0.04519858650690552,0.04024679421325932,-0.021403797484671604,-0.02664258688977094,-0.03159437918341714,0.054942,0.046782,0.043479,-0.016899173396676466,-0.025059173396676467,-0.028362173396676467
23,4.0,4171.0,348,0,-3.1592,12.558,1.1905,71,50.0,60,89.444,4,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,603.88,427.98,0.0,86.88456764584194,90.06304413089163,90.34028172784151,0.05192400255003774,0.04974829980344386,0.043685215172771644,-0.019917170846638722,-0.0220928735932326,-0.02815595822390482,0.054306999999999994,0.046975,0.043783,-0.01753417339667647,-0.02486617339667646,-0.02805817339667646
23,4.0,4172.0,347,0,-2.8721,12.808,0.7218399999999999,71,50.75,60,88.333,3,0,0,0,0.0,1.0,4.0,0.0,0.0,0.0,175.99,812.02,0.0,0.0,85.42141230068337,89.09126905563255,89.64143426294818,0.061026551598464096,0.058868629638845475,0.050909505770315416,-0.010814621798212368,-0.012972543757830989,-0.020931667626361047,0.05104,0.046189999999999995,0.04348,-0.02080117339667646,-0.02565117339667647,-0.028361173396676466
23,4.0,4173.0,346,0,-2.0833,13.504000000000001,0.72228,70,50.0,50,87.22200000000001,1,1,1,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,799.862,0.0,0.0,85.30516908703157,88.87133405747014,89.45432859556705,0.06436015531240377,0.06050770382539915,0.05243934061794108,-0.007481018084272692,-0.011333469571277316,-0.019401832778735383,0.049336000000000005,0.04564100000000001,0.043191,-0.02250517339667646,-0.026200173396676456,-0.028650173396676464
23,4.0,4174.0,345,0,-2.0833,13.504000000000001,0.72232,70,50.0,50,86.22200000000001,0,0,1,0,0.0,2.0,0.0,1.0,0.0,0.0,432.0,0.0,159.99,0.0,84.58362702648273,88.41014176108938,89.30638706049679,0.06616603265687782,0.06361862439410224,0.053937393977979725,-0.005675140739798648,-0.008222549002574228,-0.01790377941869674,0.049346,0.046078,0.043751000000000005,-0.022495173396676463,-0.025763173396676463,-0.02809017339667646
23,4.0,4175.0,344,0,-2.0833,13.504000000000001,0.72237,69,50.0,50,85.333,0,0,2,0,0.0,3.0,0.0,1.0,1.0,0.0,611.73,0.0,84.03,199.36,82.71787296898079,87.79203043457055,88.85378615855463,0.05918205222972966,0.06478357988118767,0.05574800444858991,-0.012659121166946806,-0.0070575935154887914,-0.01609316894808655,0.049822,0.046520000000000006,0.044198999999999995,-0.022019173396676466,-0.025321173396676458,-0.02764217339667647
